omega,S
4.0094,5.1347092022301896e-5
4.0103,5.1146016787208194e-5
4.0112,5.0945688518730746e-5
4.0121,5.0746104608307746e-5
4.013,5.054726245583076e-5
4.0139,5.034915946961808e-5
4.0148,5.0151793066391e-5
4.0157,4.995516067124956e-5
4.0165999999999995,4.975925971764623e-5
4.0175,4.956408764736243e-5
4.0184,4.936964191048415e-5
4.019299999999999,4.917591996537631e-5
4.0202,4.898291927865912e-5
4.0211,4.8790637325184034e-5
4.022,4.859907158800815e-5
4.0229,4.840821955837138e-5
4.0238,4.821807873567118e-5
4.0247,4.802864662743877e-5
4.0256,4.7839920749315605e-5
4.0264999999999995,4.7651898625028266e-5
4.0274,4.746457778636525e-5
4.0283,4.727795577315334e-5
4.0291999999999994,4.709203013323303e-5
4.0301,4.690679842243485e-5
4.031,4.672225820455664e-5
4.0319,4.653840705133836e-5
4.0328,4.635524254244026e-5
4.0337,4.6172762265417614e-5
4.0346,4.5990963815698365e-5
4.0355,4.580984479655977e-5
4.0363999999999995,4.5629402819104515e-5
4.0373,4.54496355022373e-5
4.0382,4.527054047264297e-5
4.0390999999999995,4.509211536476163e-5
4.04,4.49143578207663e-5
4.0409,4.473726549054062e-5
4.0418,4.456083603165433e-5
4.0427,4.4385067109342134e-5
4.0436,4.420995639647911e-5
4.0445,4.403550157355902e-5
4.0454,4.386170032867159e-5
4.0463,4.368855035747935e-5
4.0472,4.351604936319482e-5
4.0481,4.334419505655933e-5
4.0489999999999995,4.317298515581879e-5
4.0499,4.300241738670206e-5
4.0508,4.2832489482399145e-5
4.0517,4.266319918353758e-5
4.0526,4.249454423816169e-5
4.0535,4.232652240170887e-5
4.0544,4.2159131436988396e-5
4.0553,4.199236911415943e-5
4.0562,4.1826233210708485e-5
4.0571,4.166072151142736e-5
4.058,4.1495831808392166e-5
4.0588999999999995,4.133156190094056e-5
4.0598,4.116790959564999e-5
4.0607,4.1004872706316876e-5
4.061599999999999,4.084244905393381e-5
4.0625,4.068063646666833e-5
4.0634,4.05194327798421e-5
4.0643,4.035883583590807e-5
4.0652,4.0198843484430336e-5
4.0661,4.0039453582061654e-5
4.067,3.988066399252273e-5
4.0679,3.972247258658122e-5
4.0687999999999995,3.95648772420296e-5
4.0697,3.940787584366464e-5
4.0706,3.925146628326661e-5
4.0714999999999995,3.909564645957733e-5
4.0724,3.8940414278279585e-5
4.0733,3.878576765197692e-5
4.0742,3.863170450017118e-5
4.0751,3.847822274924359e-5
4.076,3.832532033243223e-5
4.0769,3.81729951898123e-5
4.0778,3.802124526827561e-5
4.0786999999999995,3.7870068521509235e-5
4.0796,3.771946290997524e-5
4.0805,3.7569426400890886e-5
4.0813999999999995,3.741995696820713e-5
4.0823,3.7271052592588666e-5
4.0832,3.712271126139418e-5
4.0841,3.697493096865494e-5
4.085,3.682770971505575e-5
4.0859,3.668104550791373e-5
4.0868,3.653493636115885e-5
4.0877,3.638938029531403e-5
4.0886,3.624437533747439e-5
4.0895,3.60999195212879e-5
4.0904,3.595601088693552e-5
4.0912999999999995,3.581264748111081e-5
4.0922,3.566982735700069e-5
4.0931,3.552754857426561e-5
4.093999999999999,3.538580919901956e-5
4.0949,3.524460730381055e-5
4.0958,3.510394096760165e-5
4.0967,3.496380827575022e-5
4.0976,3.4824207319989854e-5
4.0985,3.468513619840975e-5
4.0994,3.4546593015436016e-5
4.1003,3.4408575881812546e-5
4.1011999999999995,3.4271082914580825e-5
4.1021,3.413411223706167e-5
4.103,3.399766197883577e-5
4.103899999999999,3.386173027572436e-5
4.1048,3.37263152697702e-5
4.1057,3.359141510921923e-5
4.1066,3.345702794850043e-5
4.1075,3.332315194820818e-5
4.1084,3.3189785275082384e-5
4.1093,3.305692610199025e-5
4.1102,3.292457260790757e-5
4.1110999999999995,3.279272297789957e-5
4.112,3.2661375403102685e-5
4.1129,3.253052808070598e-5
4.1137999999999995,3.240017921393225e-5
4.1147,3.22703270120197e-5
4.1156,3.214096969020381e-5
4.1165,3.201210546969836e-5
4.1174,3.1883732577677787e-5
4.1183,3.175584924725816e-5
4.1192,3.162845371747926e-5
4.1201,3.1501544233286836e-5
4.1209999999999996,3.137511904551367e-5
4.1219,3.124917641086181e-5
4.1228,3.1123714591884994e-5
4.1236999999999995,3.099873185696988e-5
4.1246,3.0874226480318436e-5
4.1255,3.0750196741930346e-5
4.1264,3.062664092758457e-5
4.1273,3.050355732882223e-5
4.1282,3.038094424292818e-5
4.1291,3.025879997291354e-5
4.13,3.0137122827498582e-5
4.1309,3.0015911121094275e-5
4.1318,2.989516317378512e-5
4.1327,2.9774877311311942e-5
4.1335999999999995,2.965505186505388e-5
4.1345,2.9535685172011163e-5
4.1354,2.941677557478827e-5
4.136299999999999,2.9298321421575638e-5
4.1372,2.918032106613309e-5
4.1381,2.906277286777268e-5
4.139,2.8945675191340834e-5
4.1399,2.8829026407202195e-5
4.1408,2.8712824891221656e-5
4.1417,2.8597069024747653e-5
4.1426,2.848175719459562e-5
4.1434999999999995,2.8366887793030377e-5
4.1444,2.8252459217749317e-5
4.1453,2.8138469871866344e-5
4.146199999999999,2.802491816389399e-5
4.1471,2.791180250772729e-5
4.148,2.779912132262718e-5
4.1489,2.768687303320338e-5
4.1498,2.7575056069398205e-5
4.1507,2.746366886646968e-5
4.1516,2.7352709864975054e-5
4.1525,2.7242177510754835e-5
4.1533999999999995,2.7132070254915618e-5
4.1543,2.702238655381402e-5
4.1552,2.6913124869040687e-5
4.1560999999999995,2.680428366740331e-5
4.157,2.6695861420910878e-5
4.1579,2.6587856606757523e-5
4.1588,2.6480267707305892e-5
4.1597,2.6373093210071734e-5
4.1606,2.6266331607707e-5
4.1615,2.6159981397984334e-5
4.1624,2.6054041083781364e-5
4.1633,2.5948509173064076e-5
4.1642,2.584338417887128e-5
4.1651,2.5738664619299042e-5
4.1659999999999995,2.5634349017484254e-5
4.1669,2.5530435901589338e-5
4.1678,2.542692380478659e-5
4.1687,2.5323811265242126e-5
4.1696,2.5221096826100653e-5
4.1705,2.5118779035469556e-5
4.1714,2.501685644640346e-5
4.1723,2.4915327616889175e-5
4.1732,2.481419110982942e-5
4.1741,2.4713445493027964e-5
4.175,2.4613089339174506e-5
4.1758999999999995,2.4513121225828557e-5
4.1768,2.4413539735404765e-5
4.1777,2.4314343455157745e-5
4.178599999999999,2.4215530977166367e-5
4.1795,2.4117100898319e-5
4.1804,2.4019051820298542e-5
4.1813,2.3921382349566742e-5
4.1822,2.382409109735004e-5
4.1831,2.3727176679623692e-5
4.184,2.3630637717097397e-5
4.1849,2.353447283520043e-5
4.1857999999999995,2.3438680664066484e-5
4.1867,2.334325983851881e-5
4.1876,2.3248208998056127e-5
4.1884999999999994,2.3153526786836995e-5
4.1894,2.3059211853665518e-5
4.1903,2.2965262851977083e-5
4.1912,2.2871678439822952e-5
4.1921,2.2778457279856567e-5
4.193,2.2685598039318354e-5
4.1939,2.2593099390021328e-5
4.1948,2.250096000833731e-5
4.1956999999999995,2.2409178575181584e-5
4.1966,2.231775377599913e-5
4.1975,2.222668430075036e-5
4.1983999999999995,2.2135968843896376e-5
4.1993,2.2045606104385092e-5
4.2002,2.1955594785637157e-5
4.2011,2.1865933595531285e-5
4.202,2.1776621246390736e-5
4.2029,2.1687656454968805e-5
4.2038,2.1599037942434897e-5
4.2047,2.151076443436083e-5
4.2056,2.1422834660706347e-5
4.2065,2.1335247355805565e-5
4.2074,2.1248001258353214e-5
4.2082999999999995,2.1161095111390334e-5
4.2092,2.1074527662290826e-5
4.2101,2.0988297662747813e-5
4.211,2.090240386875942e-5
4.2119,2.0816845040615674e-5
4.2128,2.0731619942884427e-5
4.2137,2.0646727344397898e-5
4.2146,2.0562166018239345e-5
4.2155,2.047793474172909e-5
4.2164,2.039403229641132e-5
4.2173,2.031045746804079e-5
4.2181999999999995,2.0227209046568977e-5
4.2191,2.014428582613101e-5
4.22,2.006168660503246e-5
4.220899999999999,1.997941018573566e-5
4.2218,1.989745537484663e-5
4.2227,1.9815820983102155e-5
4.2236,1.973450582535604e-5
4.2245,1.9653508720566533e-5
4.2254,1.957282849178272e-5
4.2263,1.9492463966131772e-5
4.2272,1.9412413974806e-5
4.2280999999999995,1.9332677353049474e-5
4.229,1.925325294014535e-5
4.2299,1.9174139579403106e-5
4.2307999999999995,1.9095336118145214e-5
4.2317,1.9016841407694548e-5
4.2326,1.8938654303361855e-5
4.2335,1.8860773664432268e-5
4.2344,1.87831983541535e-5
4.2353,1.870592723972227e-5
4.2362,1.8628959192272154e-5
4.2371,1.8552293086861006e-5
4.2379999999999995,1.8475927802458002e-5
4.2389,1.8399862221931285e-5
4.2398,1.8324095232035714e-5
4.2406999999999995,1.824862572339993e-5
4.2416,1.817345259051407e-5
4.2425,1.8098574731717708e-5
4.2434,1.8023991049186882e-5
4.2443,1.7949700448922317e-5
4.2452,1.7875701840736777e-5
4.2461,1.7801994138242797e-5
4.247,1.7728576258840857e-5
4.2479,1.7655447123706654e-5
4.2488,1.7582605657779258e-5
4.2497,1.75100507897491e-5
4.2505999999999995,1.743778145204553e-5
4.2515,1.7365796580824927e-5
4.2524,1.7294095115958997e-5
4.253299999999999,1.7222676001022204e-5
4.2542,1.7151538183280194e-5
4.2551,1.7080680613678063e-5
4.256,1.7010102246827858e-5
4.2569,1.6939802040997535e-5
4.2578,1.6869778958098444e-5
4.2587,1.680003196367384e-5
4.2596,1.6730560026887403e-5
4.2604999999999995,1.6661362120511076e-5
4.2614,1.659243722091358e-5
4.2623,1.6523784308049033e-5
4.263199999999999,1.6455402365444925e-5
4.2641,1.6387290380190736e-5
4.265,1.6319447342926564e-5
4.2659,1.62518722478313e-5
4.2668,1.6184564092611525e-5
4.2677,1.6117521878489732e-5
4.2686,1.6050744610193024e-5
4.2695,1.5984231295942067e-5
4.2703999999999995,1.5917980947439268e-5
4.2713,1.5851992579857686e-5
4.2722,1.578626521183001e-5
4.2730999999999995,1.572079786543688e-5
4.274,1.565558956619593e-5
4.2749,1.5590639343050715e-5
4.2758,1.5525946228359285e-5
4.2767,1.5461509257883455e-5
4.2776,1.539732747077737e-5
4.2785,1.5333399909576585e-5
4.2794,1.526972562018734e-5
4.2802999999999995,1.5206303651875159e-5
4.2812,1.5143133057254061e-5
4.2821,1.5080212892275967e-5
4.2829999999999995,1.5017542216219256e-5
4.2839,1.4955120091678282e-5
4.2848,1.4892945584552716e-5
4.2857,1.4831017764036213e-5
4.2866,1.4769335702606281e-5
4.2875,1.4707898476013168e-5
4.2884,1.4646705163269177e-5
4.2893,1.4585754846638382e-5
4.2902,1.4525046611625549e-5
4.2911,1.4464579546965767e-5
4.292,1.440435274461398e-5
4.2928999999999995,1.4344365299734255e-5
4.2938,1.4284616310689331e-5
4.2947,1.4225104879030426e-5
4.295599999999999,1.4165830109486328e-5
4.2965,1.4106791109953303e-5
4.2974,1.4047986991484806e-5
4.2983,1.3989416868280754e-5
4.2992,1.393107985767771e-5
4.3001,1.387297508013816e-5
4.301,1.3815101659240437e-5
4.3019,1.37574587216687e-5
4.3027999999999995,1.3700045397202386e-5
4.3037,1.364286081870622e-5
4.3046,1.3585904122120237e-5
4.305499999999999,1.3529174446449362e-5
4.3064,1.3472670933753524e-5
4.3073,1.3416392729137818e-5
4.3082,1.3360338980741974e-5
4.3091,1.3304508839730982e-5
4.31,1.3248901460284589e-5
4.3109,1.3193515999587763e-5
4.3118,1.313835161782072e-5
4.3126999999999995,1.3083407478148928e-5
4.3136,1.3028682746713355e-5
4.3145,1.2974176592620794e-5
4.3153999999999995,1.2919888187933897e-5
4.3163,1.2865816707661401e-5
4.3172,1.2811961329748792e-5
4.3181,1.2758321235068052e-5
4.319,1.2704895607408555e-5
4.3199,1.2651683633467011e-5
4.3208,1.2598684502838051e-5
4.3217,1.2545897408004757e-5
4.3225999999999996,1.2493321544328907e-5
4.3235,1.2440956110041555e-5
4.3244,1.2388800306233662e-5
4.3252999999999995,1.233685333684644e-5
4.3262,1.2285114408662003e-5
4.3271,1.2233582731294108e-5
4.328,1.2182257517178467e-5
4.3289,1.2131137981563812e-5
4.3298,1.2080223342502205e-5
4.3307,1.202951282083992e-5
4.3316,1.1979005640208273e-5
4.3325,1.1928701027014216e-5
4.3334,1.1878598210431175e-5
4.3343,1.1828696422390026e-5
4.3351999999999995,1.1778994897569764e-5
4.3361,1.1729492873388338e-5
4.337,1.1680189589993929e-5
4.337899999999999,1.1631084290255407e-5
4.3388,1.1582176219753494e-5
4.3397,1.1533464626771994e-5
4.3406,1.148494876228834e-5
4.3415,1.1436627879965043e-5
4.3424,1.1388501236140523e-5
4.3433,1.134056808982026e-5
4.3442,1.1292827702668067e-5
4.3450999999999995,1.1245279338996975e-5
4.346,1.1197922265760594e-5
4.3469,1.1150755752544359e-5
4.347799999999999,1.1103779071556613e-5
4.3487,1.1056991497619857e-5
4.3496,1.1010392308162289e-5
4.3505,1.0963980783208727e-5
4.3514,1.0917756205372378e-5
4.3523,1.0871717859845777e-5
4.3532,1.0825865034392418e-5
4.3541,1.0780197019338276e-5
4.3549999999999995,1.0734713107562918e-5
4.3559,1.06894125944912e-5
4.3568,1.0644294778084819e-5
4.3576999999999995,1.0599358958833586e-5
4.3586,1.0554604439747158e-5
4.3595,1.0510030526346653e-5
4.3604,1.046563652665601e-5
4.3613,1.042142175119389e-5
4.3622,1.0377385512965119e-5
4.3631,1.033352712745241e-5
4.364,1.0289845912608206e-5
4.3649,1.024634118884615e-5
4.3658,1.0203012279033014e-5
4.3667,1.0159858508480503e-5
4.3675999999999995,1.0116879204936871e-5
4.3685,1.0074073698578877e-5
4.3694,1.0031441322003706e-5
4.3703,9.988981410220592e-6
4.3712,9.946693300643066e-6
4.3721,9.904576333080505e-6
4.373,9.862629849730327e-6
4.3739,9.82085319516997e-6
4.3748,9.779245716348763e-6
4.3757,9.73780676257994e-6
4.3766,9.696535685532897e-6
4.3774999999999995,9.655431839225042e-6
4.3784,9.614494580013908e-6
4.3793,9.573723266589477e-6
4.380199999999999,9.533117259966072e-6
4.3811,9.492675923474608e-6
4.382,9.452398622754953e-6
4.3829,9.412284725747835e-6
4.3838,9.372333602687381e-6
4.3847,9.332544626093188e-6
4.3856,9.292917170762603e-6
4.3865,9.253450613763238e-6
4.3873999999999995,9.214144334425103e-6
4.3883,9.174997714332959e-6
4.3892,9.136010137318926e-6
4.3900999999999994,9.097180989454614e-6
4.391,9.058509659043659e-6
4.3919,9.01999553661432e-6
4.3928,8.981638014911672e-6
4.3937,8.943436488890375e-6
4.3946,8.905390355707026e-6
4.3955,8.867499014712695e-6
4.3964,8.82976186744569e-6
4.3972999999999995,8.792178317623894e-6
4.3982,8.75474777113752e-6
4.3991,8.71746963604181e-6
4.3999999999999995,8.680343322549511e-6
4.4009,8.643368243023643e-6
4.4018,8.606543811970338e-6
4.4027,8.56986944603131e-6
4.4036,8.533344563976866e-6
4.4045,8.49696858669844e-6
4.4054,8.460740937201544e-6
4.4063,8.424661040598608e-6
4.4072,8.38872832410167e-6
4.4081,8.352942217015307e-6
4.409,8.317302150729657e-6
4.4098999999999995,8.28180755871308e-6
4.4108,8.246457876505256e-6
4.4117,8.21125254171012e-6
4.412599999999999,8.176190993988755e-6
4.4135,8.141272675052405e-6
4.4144,8.106497028655653e-6
4.4153,8.071863500589145e-6
4.4162,8.037371538672992e-6
4.4171,8.003020592749575e-6
4.418,7.968810114676778e-6
4.4189,7.934739558321178e-6
4.4197999999999995,7.900808379551009e-6
4.4207,7.867016036229422e-6
4.4216,7.833361988207793e-6
4.422499999999999,7.799845697318684e-6
4.4234,7.766466627369224e-6
4.4243,7.733224244134451e-6
4.4252,7.700118015350338e-6
4.4261,7.667147410707342e-6
4.427,7.634311901843517e-6
4.4279,7.601610962337915e-6
4.4288,7.569044067704078e-6
4.4296999999999995,7.5366106953831955e-6
4.4306,7.504310324737594e-6
4.4315,7.472142437044272e-6
4.4323999999999995,7.4401065154881436e-6
4.4333,7.408202045155587e-6
4.4342,7.376428513027988e-6
4.4351,7.344785407975109e-6
4.436,7.313272220748763e-6
4.4369,7.281888443976198e-6
4.4378,7.250633572153722e-6
4.4387,7.219507101640394e-6
4.4395999999999995,7.188508530651444e-6
4.4405,7.157637359251963e-6
4.4414,7.1268930893506675e-6
4.4422999999999995,7.0962752246933634e-6
4.4432,7.065783270856725e-6
4.4441,7.035416735242058e-6
4.445,7.005175127068872e-6
4.4459,6.9750579573688085e-6
4.4468,6.945064738979217e-6
4.4477,6.91519498653701e-6
4.4486,6.885448216472578e-6
4.4495,6.855823947003416e-6
4.4504,6.826321698128042e-6
4.4513,6.7969409916199775e-6
4.4521999999999995,6.767681351021397e-6
4.4531,6.738542301637168e-6
4.454,6.709523370528847e-6
4.454899999999999,6.68062408650839e-6
4.4558,6.65184398013226e-6
4.4567,6.623182583695472e-6
4.4576,6.594639431225346e-6
4.4585,6.566214058475796e-6
4.4594,6.537906002921147e-6
4.4603,6.5097148037502714e-6
4.4612,6.481640001860711e-6
4.4620999999999995,6.45368113985267e-6
4.463,6.425837762023136e-6
4.4639,6.398109414360139e-6
4.464799999999999,6.370495644536675e-6
4.4657,6.342996001905021e-6
4.4666,6.3156100374909335e-6
4.4675,6.288337303987696e-6
4.4684,6.261177355750551e-6
4.4693,6.2341297487907435e-6
4.4702,6.207194040769844e-6
4.4711,6.180369790994124e-6
4.4719999999999995,6.1536565604086926e-6
4.4729,6.1270539115918265e-6
4.4738,6.10056140874948e-6
4.4746999999999995,6.0741786177093664e-6
4.4756,6.047905105915493e-6
4.4765,6.021740442422539e-6
4.4774,5.995684197890155e-6
4.4783,5.969735944577529e-6
4.4792,5.943895256337641e-6
4.4801,5.9181617086118356e-6
4.481,5.892534878424343e-6
4.4818999999999996,5.867014344376624e-6
4.4828,5.841599686641946e-6
4.4837,5.816290486959961e-6
4.4845999999999995,5.791086328631168e-6
4.4855,5.765986796511445e-6
4.4864,5.740991477006805e-6
4.4873,5.71609995806773e-6
4.4882,5.691311829184034e-6
4.4891,5.6666266813792994e-6
4.49,5.6420441072056015e-6
4.4909,5.6175637007382166e-6
4.4918,5.593185057570214e-6
4.4927,5.568907774807184e-6
4.4936,5.54473145106201e-6
4.4944999999999995,5.520655686449519e-6
4.4954,5.496680082581212e-6
4.4963,5.4728042425601965e-6
4.497199999999999,5.449027770975753e-6
4.4981,5.425350273898216e-6
4.499,5.401771358873914e-6
