omega,S
4.029999999999999,0.000456707651542099
4.034999999999998,0.0004264657088103584
4.039999999999997,0.0004720814542070616
4.045,0.00043277692681488087
4.049999999999999,0.00044091177534428893
4.054999999999998,0.00043525819654500797
4.059999999999997,0.00041404320932807967
4.0649999999999995,0.0003653972556642093
4.0699999999999985,0.00039298889077625895
4.0749999999999975,0.00039479347806141684
4.08,0.0004022391959197328
4.084999999999999,0.00041638502502483726
4.089999999999998,0.0003692475550947447
4.094999999999997,0.0003794886002619794
4.1,0.00033262045482591786
4.104999999999999,0.00032993126650025074
4.109999999999998,0.00033745612808698327
4.115,0.0003363531007415335
4.119999999999999,0.0003046293571428849
4.124999999999998,0.00032169271149952845
4.129999999999997,0.0003040574146955165
4.135,0.00031173803619117304
4.139999999999999,0.00033163673130353423
4.144999999999998,0.00034488908729177155
4.15,0.0002960336294854985
4.154999999999999,0.0002622780644418196
4.159999999999998,0.0003047360854668314
4.164999999999997,0.0002641260639336235
4.17,0.0002762189122680888
4.174999999999999,0.0003035809087362941
4.179999999999998,0.0002968901886382233
4.184999999999997,0.00027661271410271086
4.1899999999999995,0.0002781885445060383
4.1949999999999985,0.00022702140084904275
4.1999999999999975,0.0002539320642288868
4.205,0.00025289666127161875
4.209999999999999,0.00026488579327098744
4.214999999999998,0.00021073683203497333
4.219999999999997,0.0002523194496812156
4.225,0.00019543995650472216
4.229999999999999,0.0002237742343123813
4.234999999999998,0.00024781305692891064
4.24,0.0002216522431620441
4.244999999999999,0.00024504441387891864
4.249999999999998,0.00019021681849477564
4.254999999999997,0.0002293306696687427
4.26,0.00020591451211983294
4.264999999999999,0.00022961939522203473
4.269999999999998,0.00017501757782500054
4.275,0.00018488101634268938
4.279999999999999,0.00019704872077095425
4.284999999999998,0.00020076393504253276
4.289999999999997,0.00016635898244259505
4.295,0.00016743415125076554
4.299999999999999,0.00019362317843084982
4.304999999999998,0.00017659490355643952
4.309999999999997,0.00014143319648262813
4.3149999999999995,0.00019455024514757754
4.3199999999999985,0.00018315430667275806
4.3249999999999975,0.00017468072949804054
4.33,0.00017126947544691528
4.334999999999999,0.00017390818453102313
4.339999999999998,0.0001630968559380032
4.344999999999997,0.00014613741257756723
4.35,0.00017341303561263334
4.354999999999999,0.00012949752669074656
4.359999999999998,0.00014582661305738293
4.365,0.00014065698337267828
4.369999999999999,0.00015018616212433803
4.374999999999998,0.00018931584719180446
4.379999999999997,0.0001312445164840465
4.385,0.0001366675456772934
4.389999999999999,0.00015435927522987314
4.394999999999998,0.0001428711062341609
4.4,0.00014107340621438816
4.404999999999999,0.00013976705945448398
4.409999999999998,0.00011945731777329587
4.414999999999997,0.00011773563758619467
4.42,0.00010993114333607087
4.424999999999999,0.00012533459861211466
4.429999999999998,0.00013650921533347947
4.434999999999997,0.00012235345055519795
4.4399999999999995,0.00010715748232186404
4.4449999999999985,0.00010652513785225098
4.4499999999999975,0.00011677578270324497
4.455,0.00010238855215438921
4.459999999999999,0.00010146797016811015
4.464999999999998,0.00011192886357891467
4.469999999999997,0.0001016987238245586
4.475,9.681934128883981e-5
4.479999999999999,0.00011640566103623434
4.484999999999998,9.337472970524392e-5
4.49,9.258011548096813e-5
4.494999999999999,9.810062106498751e-5
4.499999999999998,9.692844203113438e-5
4.504999999999997,9.282912117387888e-5
4.51,0.00010146880400336493
4.514999999999999,0.00010600340367439957
4.519999999999998,9.223781643376902e-5
4.525,9.400969251317068e-5
4.529999999999999,9.602934204412059e-5
4.534999999999998,9.85535497519312e-5
4.539999999999997,9.552026099381354e-5
4.545,8.782880152471812e-5
4.549999999999999,7.76512106754441e-5
4.554999999999998,7.331383077455712e-5
4.559999999999997,7.234155391807867e-5
4.5649999999999995,7.93813158063193e-5
4.5699999999999985,8.498075891763466e-5
4.5749999999999975,9.059786009321944e-5
4.58,8.115113385107101e-5
4.584999999999999,9.00847415171791e-5
4.589999999999998,7.937918391148672e-5
4.594999999999997,8.219496317625606e-5
4.6,7.894472671621849e-5
4.604999999999999,7.144717755138688e-5
4.609999999999998,7.730179081882999e-5
4.615,7.363702943982978e-5
4.619999999999999,7.5934673845952e-5
4.624999999999998,7.029720573861678e-5
4.629999999999997,7.059498869620483e-5
4.635,6.150540550183518e-5
4.639999999999999,6.865295476649864e-5
4.644999999999998,7.245158653574193e-5
4.65,5.492512145739329e-5
4.654999999999999,6.163063170261862e-5
4.659999999999998,5.2855464215765716e-5
4.664999999999997,5.898586861915584e-5
4.67,5.78632259088592e-5
4.674999999999999,5.780735827542031e-5
4.679999999999998,6.017759073109505e-5
4.684999999999997,5.215057601453783e-5
4.6899999999999995,6.0647672811500154e-5
4.6949999999999985,5.855330998009186e-5
4.6999999999999975,5.432222532130321e-5
4.705,5.8356913183482724e-5
4.709999999999999,6.323738159435645e-5
4.714999999999998,5.850929135301642e-5
4.719999999999997,5.045702706003989e-5
4.725,5.2585766672358634e-5
4.729999999999999,5.169956398632727e-5
4.734999999999998,5.934831254039141e-5
4.74,5.3672534729510024e-5
4.744999999999999,5.427059004893579e-5
4.749999999999998,5.774203230475201e-5
4.754999999999997,4.6239252842899845e-5
4.76,5.197573404577107e-5
4.764999999999999,5.747028036992701e-5
4.769999999999998,5.187941741918517e-5
4.775,4.5010105393888445e-5
4.779999999999999,5.415381930874597e-5
4.784999999999998,4.399355958531216e-5
4.789999999999997,4.4773426819151345e-5
4.795,4.654418771290643e-5
4.799999999999999,4.3256557555162515e-5
4.804999999999998,4.361449554949173e-5
4.809999999999997,3.849488218503455e-5
4.8149999999999995,4.471340030625679e-5
4.8199999999999985,4.69894962257502e-5
4.8249999999999975,4.0490606785884444e-5
4.83,4.1579925619041005e-5
4.834999999999999,3.6709435212775226e-5
4.839999999999998,4.505683651034907e-5
4.844999999999997,3.884501899508219e-5
4.85,4.376517232269932e-5
4.854999999999999,4.80887566131955e-5
4.859999999999998,4.093255017765821e-5
4.865,3.0420955356919693e-5
4.869999999999999,3.9512486646863415e-5
4.874999999999998,4.12954172449013e-5
4.879999999999997,2.9624006824259307e-5
4.885,3.362705254646903e-5
4.889999999999999,3.600028786336738e-5
4.894999999999998,3.2776383408341215e-5
4.9,3.106532990586353e-5
4.904999999999999,3.62652042701203e-5
4.909999999999998,3.4276191309684215e-5
4.914999999999997,3.665033662949333e-5
4.92,3.307127416985923e-5
4.924999999999999,2.7970713511099774e-5
4.929999999999998,3.0662961944393856e-5
4.934999999999997,3.4077858572980526e-5
4.9399999999999995,3.388791310529724e-5
4.9449999999999985,2.932673425438028e-5
4.9499999999999975,2.7880389890552732e-5
4.955,2.813193386516343e-5
4.959999999999999,3.246608769684823e-5
4.964999999999998,3.4112647671306026e-5
4.969999999999997,3.115470874409023e-5
4.975,3.959475073594492e-5
4.979999999999999,2.396284919641766e-5
4.984999999999998,3.0148085502107036e-5
4.99,3.327396883481868e-5
4.994999999999999,2.7978871809559747e-5
4.999999999999998,2.170915703987739e-5
5.004999999999997,2.848045790414911e-5
5.01,2.758062923515882e-5
5.014999999999999,2.9394272519264615e-5
5.019999999999998,2.4510034669890698e-5
5.025,2.6234364494562943e-5
5.029999999999999,3.194390491065766e-5
5.034999999999998,2.69822403923315e-5
5.039999999999997,2.038348244349107e-5
5.045,2.701059104556796e-5
5.049999999999999,2.4437644221449837e-5
5.054999999999998,3.443161074584365e-5
5.059999999999997,2.4760097150894375e-5
5.0649999999999995,2.3654056559160168e-5
5.0699999999999985,2.4916087102568475e-5
5.0749999999999975,2.464044457257389e-5
5.08,2.4416088143301683e-5
5.084999999999999,2.342166140644912e-5
5.089999999999998,2.710921519024993e-5
5.094999999999997,2.7970603737444713e-5
5.1,2.6540930437474754e-5
5.104999999999999,2.2970654390531223e-5
5.109999999999998,2.1199711346063283e-5
5.115,2.5217232250825345e-5
5.119999999999999,2.0834484509909045e-5
5.124999999999998,1.8557208638351e-5
5.129999999999997,2.2475620859959622e-5
5.135,2.154694883418715e-5
5.139999999999999,1.940801495828402e-5
5.144999999999998,1.9859924929683578e-5
5.15,2.3248483043982216e-5
5.154999999999999,1.976944854289597e-5
5.159999999999998,2.5374542390608367e-5
5.164999999999997,2.088270617237072e-5
5.17,2.219079864824674e-5
5.174999999999999,2.0402641146970905e-5
5.179999999999998,1.9448800738297897e-5
5.184999999999997,1.951868583721037e-5
5.1899999999999995,2.039551485945968e-5
5.1949999999999985,1.4755406535654604e-5
5.1999999999999975,1.5566983733284542e-5
5.205,1.579810818410784e-5
5.209999999999999,1.7008334166751118e-5
5.214999999999998,2.3553811541472393e-5
5.219999999999997,1.926969604240383e-5
5.225,1.6853022588193536e-5
5.229999999999999,1.7526058675391082e-5
5.234999999999998,1.679809381498478e-5
5.24,1.7330500038575333e-5
5.244999999999999,2.2164797714395275e-5
5.249999999999998,1.5591092144311407e-5
5.254999999999997,1.764947058706035e-5
5.26,1.7105676061925344e-5
5.264999999999999,1.4722708007934265e-5
5.269999999999998,1.4505295681232095e-5
5.275,1.3475566522656212e-5
5.279999999999999,1.6578368425269743e-5
5.284999999999998,1.9499377282217343e-5
5.289999999999997,1.8311733705731056e-5
5.295,1.8694377830030142e-5
5.299999999999999,1.4159439775972169e-5
5.304999999999998,1.5263820016167785e-5
5.309999999999997,1.3340855376669798e-5
5.3149999999999995,9.550553524898021e-6
5.3199999999999985,1.3473712921908297e-5
5.3249999999999975,1.7155601855061205e-5
5.33,1.2504297163833563e-5
5.334999999999999,9.674970314645954e-6
5.339999999999998,1.3164990777882061e-5
5.344999999999997,1.395893619852088e-5
5.35,1.284230400718068e-5
5.354999999999999,1.2752118094621236e-5
5.359999999999998,1.1893905159751673e-5
5.365,1.5341381179505706e-5
5.369999999999999,1.2655034441505181e-5
5.374999999999998,1.2216723267470593e-5
5.379999999999997,1.3874400991504527e-5
5.385,7.955958779409103e-6
5.389999999999999,9.800445279668553e-6
5.394999999999998,1.3037323666906738e-5
5.4,1.3054739065348454e-5
5.404999999999999,1.0004189160950495e-5
5.409999999999998,1.3216859442146052e-5
5.414999999999997,1.363812814414147e-5
5.42,1.0109903845218846e-5
5.424999999999999,8.656287577484009e-6
5.429999999999998,1.1616457222129742e-5
5.434999999999997,9.676372724372156e-6
5.4399999999999995,1.0913043686424302e-5
5.4449999999999985,1.0265979958731454e-5
5.4499999999999975,8.787857251168044e-6
5.455,1.2420356907568093e-5
5.459999999999999,9.4362164852757e-6
5.464999999999998,1.1228378588139462e-5
5.469999999999997,9.19253199285208e-6
5.475,9.533988722850066e-6
5.479999999999999,8.070680546927091e-6
5.484999999999998,9.917424530113915e-6
5.49,9.787626205314382e-6
5.494999999999999,1.020935509582896e-5
5.499999999999998,1.0195084795077093e-5
5.504999999999997,1.1190657235896851e-5
5.51,8.946546030716512e-6
5.514999999999999,1.0594335363698675e-5
5.519999999999998,1.13901415090593e-5
5.525,7.6060102527662235e-6
5.529999999999999,8.041103774193372e-6
5.534999999999998,6.7534594464309774e-6
5.539999999999997,8.99304208106637e-6
5.545,7.99508775814676e-6
5.549999999999999,9.703946780381401e-6
5.554999999999998,6.004874584087013e-6
5.559999999999997,7.602581892689232e-6
5.5649999999999995,9.919834347149205e-6
5.5699999999999985,8.6787306311841e-6
5.5749999999999975,8.815466785994346e-6
5.58,9.230991682110795e-6
5.584999999999999,8.839855680493132e-6
5.589999999999998,8.849655723446805e-6
5.594999999999997,7.4156954380759795e-6
5.6,7.175932686896857e-6
5.604999999999999,1.206047817316215e-5
5.609999999999998,9.137715068370748e-6
5.615,1.0569472589235211e-5
5.619999999999999,8.714126812307962e-6
5.624999999999998,8.032569333965574e-6
5.629999999999997,6.571539196119478e-6
5.635,9.387637303554273e-6
5.639999999999999,7.3509721213597734e-6
5.644999999999998,6.04578984760973e-6
5.65,7.1842224366293915e-6
5.654999999999999,8.913900808571798e-6
5.659999999999998,8.829824775970663e-6
5.664999999999997,8.246553341287236e-6
5.67,7.0645332804876745e-6
5.674999999999999,6.947993239800255e-6
5.679999999999998,8.560187881099985e-6
5.684999999999997,6.639086984105748e-6
5.6899999999999995,7.755548000328425e-6
5.6949999999999985,5.825583546579543e-6
5.6999999999999975,7.006405723987773e-6
5.705,8.715737992925763e-6
5.709999999999999,9.317974668172498e-6
5.714999999999998,6.393908361781741e-6
5.719999999999997,1.068713455279204e-5
5.725,7.975248458960766e-6
5.729999999999999,5.591434803797026e-6
5.734999999999998,7.032535888877971e-6
5.74,7.074083489641399e-6
5.744999999999999,6.729642233468605e-6
5.749999999999998,7.02465273473359e-6
5.754999999999997,7.509129958544146e-6
5.76,8.043190610954542e-6
5.764999999999999,9.827617486440299e-6
5.769999999999998,7.953213765094027e-6
5.775,6.922557860328389e-6
5.779999999999999,6.790468570603401e-6
5.784999999999998,6.549400194084398e-6
5.789999999999997,8.73019002991895e-6
5.795,7.371852440044225e-6
5.799999999999999,5.264943197602226e-6
5.804999999999998,5.518264677128217e-6
5.809999999999997,6.404730274954218e-6
5.8149999999999995,6.742704577991518e-6
5.8199999999999985,6.263042292877837e-6
5.8249999999999975,6.610799169829929e-6
5.83,5.4041553363765015e-6
5.834999999999999,6.739149288240959e-6
5.839999999999998,4.480652506303785e-6
5.844999999999997,7.427955817626574e-6
5.85,6.713803371378119e-6
5.854999999999999,5.539169459582658e-6
5.859999999999998,6.881377365212087e-6
5.865,7.003579950547303e-6
5.869999999999999,5.113075555212613e-6
5.874999999999998,6.351012421750953e-6
5.879999999999997,5.600741807290918e-6
5.885,6.491948951725716e-6
5.889999999999999,5.404340795248251e-6
5.894999999999998,5.17734802406713e-6
5.9,5.027657898156945e-6
5.904999999999999,6.263068606889808e-6
5.909999999999998,3.943932423933978e-6
5.914999999999997,5.368348254879012e-6
5.92,4.746116671307602e-6
5.924999999999999,6.013432101409404e-6
5.929999999999998,5.3002875596847814e-6
5.934999999999997,6.215601813726978e-6
5.9399999999999995,6.985109249972328e-6
5.9449999999999985,6.518584223255568e-6
5.9499999999999975,6.740461460116457e-6
5.955,6.073543002009838e-6
5.959999999999999,4.154345607177293e-6
5.964999999999998,3.7760910268647842e-6
5.969999999999997,5.212274510901933e-6
5.975,4.225617417848829e-6
5.979999999999999,6.5813867272110925e-6
5.984999999999998,3.098909409909996e-6
5.99,5.618881965880751e-6
5.994999999999999,6.1848456284589525e-6
5.999999999999998,7.2299535349630515e-6
6.004999999999997,4.6339788763124595e-6
6.01,7.884368022980683e-6
6.014999999999999,4.812467714411935e-6
